,weather,temperature,pressure,humidity,wind_speed,wind_direction,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,PM25_Concentration
2015-02-16 12:00:00,1.0,0.6274509803921569,0.5409836065573792,0.74,0.19675925925925924,4.0,0.05050505050505051,0.06410256410256411,0.052933392148213486,0.14713896457765668,0.012024048096192383,40.0
2015-02-16 13:00:00,1.0,0.6274509803921569,0.5409836065573792,0.71,0.19675925925925924,3.0,0.05555555555555556,0.047008547008547015,0.05230323271787761,0.20708446866485014,0.012024048096192383,41.0
2015-02-16 14:00:00,1.0,0.6666666666666667,0.508196721311478,0.68,0.06944444444444445,14.0,0.059343434343434344,0.042735042735042736,0.052933392148213486,0.22888283378746593,0.014028056112224447,44.0
2015-02-16 15:00:00,1.0,0.6666666666666667,0.4918032786885256,0.68,0.06944444444444445,14.0,0.06944444444444446,0.05982905982905984,0.055454029869556984,0.25885558583106266,0.014028056112224447,50.0
2015-02-16 16:00:00,1.0,0.6666666666666667,0.4918032786885256,0.6900000000000001,0.19675925925925924,13.0,0.08333333333333334,0.07264957264957266,0.058604827021236365,0.2833787465940054,0.014028056112224447,56.0
2015-02-16 17:00:00,0.0,0.6274509803921569,0.4918032786885256,0.78,0.19675925925925924,1.0,0.08207070707070709,0.07692307692307693,0.05356355157854936,0.2724795640326975,0.008016032064128256,55.0
2015-02-16 18:00:00,0.0,0.6274509803921569,0.4918032786885256,0.78,0.19675925925925924,1.0,0.07196969696969698,0.10683760683760685,0.05608418929989286,0.220708446866485,0.004008016032064128,56.0
2015-02-16 19:00:00,0.0,0.5686274509803921,0.508196721311478,0.9,0.19675925925925924,1.0,0.06818181818181819,0.12393162393162395,0.061125464742579856,0.16076294277929154,0.002004008016032064,54.0
2015-02-16 20:00:00,1.0,0.5490196078431373,0.5245901639344268,0.96,0.06944444444444445,4.0,0.05681818181818182,0.15811965811965814,0.056714348730228736,0.07356948228882834,0.002004008016032064,40.0
2015-02-16 21:00:00,1.0,0.5490196078431373,0.5245901639344268,0.9500000000000001,0.06944444444444445,4.0,0.04419191919191919,0.1452991452991453,0.052933392148213486,0.043596730245231606,0.002004008016032064,34.0
2015-02-16 22:00:00,1.0,0.5490196078431373,0.5245901639344268,0.9500000000000001,0.06944444444444445,4.0,0.04797979797979798,0.11965811965811968,0.055454029869556984,0.04632152588555858,0.002004008016032064,34.0
2015-02-16 23:00:00,1.0,0.5490196078431373,0.5245901639344268,0.9500000000000001,0.06944444444444445,4.0,0.04924242424242425,0.12393162393162395,0.059234986451572234,0.04087193460490463,0.0,35.0
2015-02-17 00:00:00,1.0,0.5490196078431373,0.5245901639344268,0.9500000000000001,0.06944444444444445,4.0,0.042929292929292935,0.12820512820512822,0.05608418929989286,0.03542234332425068,0.002004008016032064,35.0
2015-02-17 01:00:00,1.0,0.5490196078431373,0.5245901639344268,0.9500000000000001,0.06944444444444445,4.0,0.05303030303030303,0.20940170940170943,0.06427626189425924,0.0,0.004008016032064128,38.0
2015-02-17 02:00:00,1.0,0.5490196078431373,0.5245901639344268,0.9500000000000001,0.06944444444444445,4.0,0.05681818181818182,0.22649572649572652,0.07183817505828972,0.0,0.002004008016032064,42.0
2015-02-17 03:00:00,1.0,0.5686274509803921,0.508196721311478,0.89,0.06944444444444445,1.0,0.042929292929292935,0.17094017094017094,0.06364610246392335,0.0027247956403269754,0.002004008016032064,35.0
2015-02-17 04:00:00,1.0,0.5686274509803921,0.508196721311478,0.89,0.06944444444444445,1.0,0.03787878787878788,0.10683760683760685,0.05167307328754173,0.010899182561307902,0.0,34.0
2015-02-17 05:00:00,1.0,0.5686274509803921,0.508196721311478,0.89,0.06944444444444445,1.0,0.04797979797979798,0.11111111111111112,0.056714348730228736,0.0,0.002004008016032064,37.0
2015-02-17 06:00:00,1.0,0.5686274509803921,0.508196721311478,0.89,0.06944444444444445,1.0,0.034090909090909095,0.09401709401709403,0.04663179784485474,0.0027247956403269754,0.0,30.0
2015-02-17 07:00:00,1.0,0.5686274509803921,0.508196721311478,0.89,0.06944444444444445,1.0,0.045454545454545456,0.13247863247863248,0.05167307328754173,0.0,0.0,31.0
2015-02-17 08:00:00,1.0,0.5686274509803921,0.508196721311478,0.89,0.06944444444444445,1.0,0.07070707070707072,0.11538461538461539,0.06175562417291573,0.0,0.0,34.0
2015-02-17 09:00:00,1.0,0.5686274509803921,0.508196721311478,0.89,0.06944444444444445,1.0,0.08712121212121214,0.15811965811965814,0.08318104480433548,0.0,0.002004008016032064,36.0
2015-02-17 10:00:00,1.0,0.607843137254902,0.508196721311478,0.8200000000000001,0.06944444444444445,13.0,0.08080808080808081,0.23504273504273507,0.09074295796836597,0.01634877384196185,0.002004008016032064,45.0
2015-02-17 11:00:00,1.0,0.6470588235294118,0.5409836065573792,0.68,0.19675925925925924,13.0,0.06313131313131315,0.20940170940170943,0.07057785619761799,0.05722070844686648,0.002004008016032064,43.0
2015-02-17 12:00:00,1.0,0.6862745098039216,0.5245901639344268,0.6,0.06944444444444445,3.0,0.03787878787878788,0.11965811965811968,0.05167307328754173,0.12806539509536785,0.004008016032064128,30.0
2015-02-17 13:00:00,1.0,0.7058823529411764,0.4918032786885256,0.5700000000000001,0.19675925925925924,3.0,0.02777777777777778,0.03418803418803419,0.04033020354149599,0.2098092643051771,0.002004008016032064,21.0
2015-02-17 14:00:00,1.0,0.7058823529411764,0.4918032786885256,0.5700000000000001,0.19675925925925924,3.0,0.025252525252525252,0.021367521367521368,0.03780956582015249,0.2534059945504087,0.002004008016032064,21.0
2015-02-17 15:00:00,1.0,0.7058823529411764,0.47540983606557674,0.56,0.06944444444444445,2.0,0.03535353535353535,0.03418803418803419,0.03906988468082424,0.2970027247956403,0.002004008016032064,28.0
2015-02-17 16:00:00,1.0,0.6862745098039216,0.4918032786885256,0.58,0.19675925925925924,3.0,0.045454545454545456,0.05982905982905984,0.040960362971831865,0.30517711171662126,0.002004008016032064,30.0
2015-02-17 17:00:00,1.0,0.6666666666666667,0.4918032786885256,0.62,0.19675925925925924,3.0,0.05808080808080809,0.14102564102564105,0.04663179784485474,0.2670299727520436,0.002004008016032064,43.0
2015-02-17 18:00:00,1.0,0.6470588235294118,0.4918032786885256,0.68,0.19675925925925924,13.0,0.06565656565656566,0.1452991452991453,0.05041275442686999,0.27520435967302453,0.002004008016032064,48.0
2015-02-17 19:00:00,1.0,0.6274509803921569,0.4918032786885256,0.7000000000000001,0.06944444444444445,13.0,0.06818181818181819,0.1495726495726496,0.052933392148213486,0.22343324250681199,0.004008016032064128,45.0
2015-02-17 20:00:00,1.0,0.607843137254902,0.4918032786885256,0.76,0.06944444444444445,13.0,0.09090909090909093,0.17521367521367523,0.05986514588190811,0.1771117166212534,0.004008016032064128,57.0
2015-02-17 21:00:00,1.0,0.5882352941176471,0.5409836065573792,0.8300000000000001,0.06944444444444445,1.0,0.10606060606060608,0.20085470085470086,0.06679689961560274,0.1416893732970027,0.004008016032064128,74.0
2015-02-17 22:00:00,1.0,0.5882352941176471,0.5409836065573792,0.8300000000000001,0.06944444444444445,1.0,0.12626262626262627,0.2521367521367522,0.07057785619761799,0.08719346049046321,0.008016032064128256,88.0
2015-02-17 23:00:00,1.0,0.5882352941176471,0.5409836065573792,0.81,0.19675925925925924,13.0,0.10606060606060608,0.2905982905982906,0.06553658075493099,0.03542234332425068,0.008016032064128256,74.0
2015-02-18 00:00:00,1.0,0.5882352941176471,0.5409836065573792,0.78,0.19675925925925924,13.0,0.08333333333333334,0.32051282051282054,0.05986514588190811,0.005449591280653951,0.008016032064128256,69.0
2015-02-18 01:00:00,1.0,0.5882352941176471,0.5409836065573792,0.79,0.19675925925925924,13.0,0.04797979797979798,0.2991452991452992,0.05167307328754173,0.013623978201634877,0.0060120240480961915,55.0
2015-02-18 02:00:00,1.0,0.5686274509803921,0.5409836065573792,0.8,0.19675925925925924,13.0,0.04924242424242425,0.23076923076923078,0.047261957275190614,0.04632152588555858,0.008016032064128256,52.0
2015-02-18 03:00:00,1.0,0.5686274509803921,0.5409836065573792,0.84,0.06944444444444445,1.0,0.05050505050505051,0.18803418803418806,0.04789211670552649,0.05722070844686648,0.0060120240480961915,53.0
2015-02-18 04:00:00,1.0,0.5686274509803921,0.5409836065573792,0.86,0.06944444444444445,1.0,0.05303030303030303,0.14102564102564105,0.04600163841451886,0.09536784741144413,0.008016032064128256,55.0
2015-02-18 05:00:00,1.0,0.5686274509803921,0.5409836065573792,0.86,0.19675925925925924,13.0,0.06060606060606061,0.14102564102564105,0.04663179784485474,0.07356948228882834,0.012024048096192383,57.0
2015-02-18 06:00:00,1.0,0.5490196078431373,0.557377049180328,0.92,0.06944444444444445,1.0,0.07070707070707072,0.18376068376068377,0.048522276135862366,0.04087193460490463,0.014028056112224447,68.0
2015-02-18 07:00:00,1.0,0.5490196078431373,0.557377049180328,0.9,0.06944444444444445,1.0,0.059343434343434344,0.11965811965811968,0.04978259499653412,0.13623978201634876,0.008016032064128256,62.0
2015-02-18 08:00:00,1.0,0.5882352941176471,0.5737704918032804,0.81,0.1,13.0,0.07575757575757577,0.1452991452991453,0.055454029869556984,0.11989100817438691,0.008016032064128256,64.0
2015-02-18 09:00:00,1.0,0.6274509803921569,0.5737704918032804,0.67,0.19675925925925924,13.0,0.0744949494949495,0.11111111111111112,0.054823870439221115,0.1771117166212534,0.01002004008016032,65.0
2015-02-18 10:00:00,1.0,0.6274509803921569,0.5901639344262328,0.67,0.19675925925925924,13.0,0.07575757575757577,0.08974358974358976,0.05356355157854936,0.2316076294277929,0.014028056112224447,56.0
2015-02-18 11:00:00,1.0,0.6274509803921569,0.5901639344262328,0.67,0.19675925925925924,13.0,0.06565656565656566,0.07692307692307693,0.05167307328754173,0.2888283378746594,0.012024048096192383,47.0
2015-02-18 12:00:00,1.0,0.6666666666666667,0.5901639344262328,0.56,0.19675925925925924,3.0,0.07702020202020203,0.06410256410256411,0.051042913857205864,0.332425068119891,0.01002004008016032,43.0
2015-02-18 13:00:00,1.0,0.6470588235294118,0.5409836065573792,0.61,0.06944444444444445,13.0,0.09343434343434345,0.06837606837606838,0.05041275442686999,0.3569482288828338,0.01002004008016032,43.0
2015-02-18 14:00:00,1.0,0.6274509803921569,0.5409836065573792,0.66,0.19166666666666665,23.0,0.09595959595959597,0.05555555555555556,0.047261957275190614,0.3188010899182561,0.0060120240480961915,33.0
2015-02-18 15:00:00,1.0,0.6274509803921569,0.5409836065573792,0.68,0.06944444444444445,13.0,0.07196969696969698,0.0811965811965812,0.048522276135862366,0.28065395095367845,0.004008016032064128,32.0
2015-02-18 16:00:00,1.0,0.6274509803921569,0.5409836065573792,0.67,0.06944444444444445,13.0,0.07954545454545456,0.10683760683760685,0.05230323271787761,0.2534059945504087,0.004008016032064128,37.0
2015-02-18 17:00:00,1.0,0.6274509803921569,0.5409836065573792,0.67,0.06944444444444445,3.0,0.08585858585858587,0.09401709401709403,0.051042913857205864,0.27520435967302453,0.0060120240480961915,39.0
2015-02-18 18:00:00,1.0,0.6274509803921569,0.5409836065573792,0.68,0.06944444444444445,13.0,0.0883838383838384,0.0811965811965812,0.04978259499653412,0.27520435967302453,0.004008016032064128,36.0
2015-02-18 19:00:00,1.0,0.607843137254902,0.5409836065573792,0.71,0.06944444444444445,1.0,0.08333333333333334,0.10683760683760685,0.05356355157854936,0.23433242506811988,0.0060120240480961915,36.0
2015-02-18 20:00:00,1.0,0.607843137254902,0.557377049180328,0.78,0.06944444444444445,14.0,0.09595959595959597,0.14102564102564105,0.058604827021236365,0.18256130790190736,0.0060120240480961915,40.0
2015-02-18 21:00:00,1.0,0.5882352941176471,0.5737704918032804,0.8300000000000001,0.06944444444444445,13.0,0.10606060606060608,0.18803418803418806,0.06616674018526686,0.1335149863760218,0.008016032064128256,55.0
2015-02-18 22:00:00,1.0,0.5882352941176471,0.5737704918032804,0.8200000000000001,0.06944444444444445,13.0,0.1351010101010101,0.21794871794871798,0.07309849391896148,0.10081743869209808,0.01002004008016032,72.0
2015-02-18 23:00:00,1.0,0.5882352941176471,0.5737704918032804,0.79,0.19675925925925924,13.0,0.16287878787878787,0.22649572649572652,0.07561913164030498,0.09809264305177111,0.012024048096192383,85.0
2015-02-19 00:00:00,1.0,0.5882352941176471,0.5737704918032804,0.79,0.06944444444444445,13.0,0.18181818181818182,0.18803418803418806,0.0680572184762745,0.11989100817438691,0.014028056112224447,82.0
2015-02-19 01:00:00,1.0,0.5686274509803921,0.5737704918032804,0.81,0.06944444444444445,1.0,0.1717171717171717,0.1623931623931624,0.05797466759090049,0.1335149863760218,0.05611222444889779,84.0
2015-02-19 02:00:00,1.0,0.5686274509803921,0.557377049180328,0.85,0.06944444444444445,1.0,0.21212121212121213,0.1495726495726496,0.056714348730228736,0.11989100817438691,0.04809619238476953,84.0
2015-02-19 03:00:00,1.0,0.5686274509803921,0.557377049180328,0.86,0.06944444444444445,1.0,0.19570707070707072,0.1623931623931624,0.06049530531224398,0.08719346049046321,0.06813627254509018,110.0
2015-02-19 04:00:00,1.0,0.5686274509803921,0.557377049180328,0.86,0.06944444444444445,1.0,0.2436868686868687,0.1452991452991453,0.059234986451572234,0.10081743869209808,0.05410821643286573,103.0
2015-02-19 05:00:00,1.0,0.5686274509803921,0.557377049180328,0.85,0.06944444444444445,3.0,0.2095959595959596,0.13675213675213677,0.059234986451572234,0.09536784741144413,0.0501002004008016,115.0
2015-02-19 06:00:00,1.0,0.5686274509803921,0.5737704918032804,0.86,0.06944444444444445,13.0,0.23106060606060608,0.12820512820512822,0.05608418929989286,0.10354223433242507,0.03206412825651302,99.0
2015-02-19 07:00:00,1.0,0.5490196078431373,0.5901639344262328,0.9,0.06944444444444445,13.0,0.19823232323232323,0.10256410256410257,0.05230323271787761,0.1416893732970027,0.022044088176352703,74.0
2015-02-19 08:00:00,1.0,0.5490196078431373,0.5901639344262328,0.9,0.06944444444444445,13.0,0.1553030303030303,0.11538461538461539,0.054823870439221115,0.12534059945504086,0.014028056112224447,69.0
2015-02-19 09:00:00,1.0,0.5686274509803921,0.6065573770491817,0.85,0.06944444444444445,14.0,0.1414141414141414,0.12393162393162395,0.05797466759090049,0.12261580381471389,0.01603206412825651,69.0
2015-02-19 10:00:00,1.0,0.5686274509803921,0.6065573770491817,0.85,0.06944444444444445,14.0,0.15151515151515152,0.1452991452991453,0.061125464742579856,0.11989100817438691,0.022044088176352703,84.0
2015-02-19 11:00:00,1.0,0.6274509803921569,0.6065573770491817,0.68,0.19675925925925924,1.0,0.19065656565656566,0.11965811965811968,0.05986514588190811,0.17166212534059944,0.03206412825651302,85.0
2015-02-19 12:00:00,4.0,0.6274509803921569,0.6065573770491817,0.59,0.3587962962962963,3.0,0.1830808080808081,0.07692307692307693,0.051042913857205864,0.27520435967302453,0.022044088176352703,58.0
2015-02-19 13:00:00,4.0,0.6470588235294118,0.6065573770491817,0.58,0.19675925925925924,3.0,0.14015151515151517,0.06410256410256411,0.048522276135862366,0.31607629427792916,0.018036072144288574,52.0
2015-02-19 14:00:00,4.0,0.6470588235294118,0.6065573770491817,0.58,0.3587962962962963,13.0,0.12752525252525254,0.05555555555555556,0.047261957275190614,0.32697547683923706,0.01603206412825651,51.0
2015-02-19 15:00:00,4.0,0.6470588235294118,0.6065573770491817,0.6,0.3587962962962963,3.0,0.12247474747474749,0.05555555555555556,0.04663179784485474,0.3433242506811989,0.014028056112224447,52.0
2015-02-19 16:00:00,4.0,0.6274509803921569,0.6065573770491817,0.62,0.3587962962962963,13.0,0.11616161616161617,0.05982905982905984,0.04663179784485474,0.3460490463215259,0.012024048096192383,51.0
2015-02-19 17:00:00,4.0,0.6274509803921569,0.6065573770491817,0.64,0.19675925925925924,3.0,0.09343434343434345,0.07264957264957266,0.04474131955384711,0.3188010899182561,0.008016032064128256,46.0
2015-02-19 18:00:00,1.0,0.607843137254902,0.6065573770491817,0.64,0.19675925925925924,13.0,0.09974747474747477,0.10256410256410257,0.047261957275190614,0.28065395095367845,0.008016032064128256,46.0
2015-02-19 19:00:00,1.0,0.5882352941176471,0.6065573770491817,0.68,0.19675925925925924,13.0,0.08712121212121214,0.12820512820512822,0.04789211670552649,0.23433242506811988,0.008016032064128256,42.0
2015-02-19 20:00:00,1.0,0.5882352941176471,0.6065573770491817,0.6900000000000001,0.19675925925925924,13.0,0.09217171717171718,0.10683760683760685,0.04600163841451886,0.23433242506811988,0.0060120240480961915,42.0
2015-02-19 21:00:00,1.0,0.5882352941176471,0.6065573770491817,0.66,0.19675925925925924,13.0,0.09469696969696971,0.11111111111111112,0.045371478984182985,0.20435967302452315,0.012024048096192383,44.0
2015-02-19 22:00:00,1.0,0.5882352941176471,0.6065573770491817,0.68,0.19675925925925924,13.0,0.07702020202020203,0.09401709401709403,0.04411116012351124,0.2125340599455041,0.01002004008016032,40.0
2015-02-19 23:00:00,1.0,0.5882352941176471,0.6065573770491817,0.68,0.19675925925925924,13.0,0.0643939393939394,0.06837606837606838,0.042850841262839494,0.23705722070844687,0.008016032064128256,35.0
2015-02-20 00:00:00,1.0,0.5686274509803921,0.6065573770491817,0.6900000000000001,0.19675925925925924,13.0,0.06944444444444446,0.07264957264957266,0.04222068183250362,0.23433242506811988,0.012024048096192383,39.0
2015-02-20 01:00:00,1.0,0.5686274509803921,0.6065573770491817,0.74,0.19675925925925924,13.0,0.09217171717171718,0.07264957264957266,0.04222068183250362,0.220708446866485,0.022044088176352703,45.0
2015-02-20 02:00:00,1.0,0.5686274509803921,0.6065573770491817,0.74,0.19675925925925924,13.0,0.08080808080808081,0.07264957264957266,0.042850841262839494,0.2098092643051771,0.01002004008016032,46.0
2015-02-20 03:00:00,1.0,0.5686274509803921,0.6065573770491817,0.79,0.06944444444444445,13.0,0.09217171717171718,0.06410256410256411,0.04411116012351124,0.2098092643051771,0.008016032064128256,48.0
2015-02-20 04:00:00,1.0,0.5490196078431373,0.6065573770491817,0.87,0.06944444444444445,1.0,0.07954545454545456,0.05982905982905984,0.04411116012351124,0.20708446866485014,0.01002004008016032,50.0
2015-02-20 05:00:00,1.0,0.5490196078431373,0.6065573770491817,0.87,0.06944444444444445,1.0,0.08207070707070709,0.06837606837606838,0.045371478984182985,0.19073569482288827,0.008016032064128256,54.0
2015-02-20 06:00:00,1.0,0.5490196078431373,0.6065573770491817,0.88,0.06944444444444445,1.0,0.07954545454545456,0.06410256410256411,0.045371478984182985,0.19618528610354222,0.0060120240480961915,47.0
2015-02-20 07:00:00,4.0,0.5490196078431373,0.6065573770491817,0.87,0.19675925925925924,1.0,0.06818181818181819,0.047008547008547015,0.04222068183250362,0.2098092643051771,0.0060120240480961915,39.0
