,weather,temperature,pressure,humidity,wind_speed,wind_direction,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,PM25_Concentration
2015-02-13 23:00:00,1.0,0.5372549019607843,0.5622950819672141,0.4,0.011574074074074073,1.0,0.14393939393939395,0.22222222222222224,0.061125464742579856,0.22615803814713895,0.012024048096192383,46.0
2015-02-14 00:00:00,1.0,0.5411764705882354,0.5606557377049199,0.43,0.013888888888888888,1.0,0.1994949494949495,0.16666666666666669,0.06049530531224398,0.25885558583106266,0.01603206412825651,46.0
2015-02-14 01:00:00,1.0,0.5352941176470589,0.5508196721311513,0.47000000000000003,0.020833333333333332,13.0,0.1351010101010101,0.10256410256410257,0.05797466759090049,0.2888283378746594,0.01603206412825651,45.0
2015-02-14 02:00:00,1.0,0.531372549019608,0.5377049180327873,0.44,0.023148148148148147,13.0,0.08964646464646465,0.07692307692307693,0.05608418929989286,0.29155313351498635,0.014028056112224447,43.0
2015-02-14 03:00:00,1.0,0.531372549019608,0.5311475409836071,0.42,0.018518518518518517,13.0,0.08712121212121214,0.05128205128205129,0.052933392148213486,0.3106267029972752,0.01603206412825651,42.0
2015-02-14 04:00:00,1.0,0.531372549019608,0.5278688524590187,0.43,0.016203703703703703,1.0,0.07575757575757577,0.05128205128205129,0.05167307328754173,0.3188010899182561,0.01603206412825651,41.0
2015-02-14 05:00:00,1.0,0.531372549019608,0.5213114754098385,0.42,0.023148148148148147,13.0,0.09469696969696971,0.07264957264957266,0.05230323271787761,0.28065395095367845,0.01603206412825651,40.0
2015-02-14 06:00:00,1.0,0.5215686274509803,0.5262295081967245,0.45,0.016203703703703703,13.0,0.10353535353535355,0.05982905982905984,0.052933392148213486,0.2779291553133515,0.018036072144288574,40.0
2015-02-14 07:00:00,1.0,0.5254901960784314,0.539344262295085,0.45,0.016203703703703703,1.0,0.10353535353535355,0.05982905982905984,0.052933392148213486,0.27520435967302453,0.01603206412825651,40.0
2015-02-14 08:00:00,2.0,0.5490196078431373,0.5475409836065595,0.45,0.025462962962962965,13.0,0.15656565656565657,0.08974358974358976,0.054823870439221115,0.2561307901907357,0.01603206412825651,41.0
2015-02-14 09:00:00,2.0,0.5941176470588235,0.5475409836065595,0.41000000000000003,0.046296296296296294,13.0,0.07575757575757577,0.05128205128205129,0.05167307328754173,0.3188010899182561,0.01603206412825651,41.0
2015-02-14 10:00:00,2.0,0.6215686274509804,0.5508196721311513,0.43,0.041666666666666664,13.0,0.11994949494949496,0.10683760683760685,0.05797466759090049,0.2833787465940054,0.01603206412825651,42.0
2015-02-14 11:00:00,2.0,0.6647058823529411,0.539344262295085,0.41000000000000003,0.043981481481481476,13.0,0.16287878787878787,0.08974358974358976,0.05734450816056461,0.2888283378746594,0.01603206412825651,41.0
2015-02-14 12:00:00,1.0,0.6862745098039216,0.5295081967213129,0.41000000000000003,0.034722222222222224,13.0,0.19823232323232323,0.06410256410256411,0.054823870439221115,0.3215258855585831,0.012024048096192383,40.0
2015-02-14 13:00:00,1.0,0.6803921568627451,0.5147540983606582,0.47000000000000003,0.046296296296296294,13.0,0.19318181818181818,0.047008547008547015,0.054823870439221115,0.335149863760218,0.01002004008016032,39.0
2015-02-14 14:00:00,1.0,0.6549019607843136,0.5049180327868861,0.52,0.032407407407407406,13.0,0.1691919191919192,0.05128205128205129,0.055454029869556984,0.3188010899182561,0.008016032064128256,39.0
2015-02-14 15:00:00,1.0,0.6686274509803922,0.4934426229508233,0.53,0.041666666666666664,13.0,0.07575757575757577,0.06837606837606838,0.056714348730228736,0.31607629427792916,0.008016032064128256,38.0
2015-02-14 16:00:00,1.0,0.6686274509803922,0.4934426229508233,0.53,0.041666666666666664,13.0,0.07575757575757577,0.06837606837606838,0.056714348730228736,0.31607629427792916,0.008016032064128256,38.0
2015-02-14 17:00:00,1.0,0.6352941176470588,0.4983606557377058,0.63,0.037037037037037035,13.0,0.13636363636363635,0.07264957264957266,0.05797466759090049,0.30245231607629425,0.01002004008016032,39.0
2015-02-14 18:00:00,3.0,0.6215686274509804,0.5032786885245919,0.67,0.034722222222222224,13.0,0.13636363636363635,0.07264957264957266,0.05797466759090049,0.30245231607629425,0.01002004008016032,39.0
2015-02-14 19:00:00,1.0,0.615686274509804,0.5180327868852466,0.6900000000000001,0.020833333333333332,1.0,0.11363636363636365,0.0811965811965812,0.05986514588190811,0.2970027247956403,0.008016032064128256,42.0
2015-02-14 20:00:00,3.0,0.6058823529411764,0.5311475409836071,0.71,0.013888888888888888,1.0,0.1186868686868687,0.07692307692307693,0.05986514588190811,0.30517711171662126,0.01002004008016032,42.0
2015-02-14 21:00:00,3.0,0.6000000000000001,0.5360655737704931,0.74,0.020833333333333332,13.0,0.1047979797979798,0.07264957264957266,0.059234986451572234,0.2970027247956403,0.01002004008016032,42.0
2015-02-14 22:00:00,3.0,0.592156862745098,0.5377049180327873,0.74,0.023148148148148147,13.0,0.10353535353535355,0.08547008547008547,0.06049530531224398,0.29155313351498635,0.008016032064128256,41.0
2015-02-14 23:00:00,1.0,0.596078431372549,0.5311475409836071,0.74,0.025462962962962965,13.0,0.10101010101010102,0.07264957264957266,0.061125464742579856,0.30245231607629425,0.01002004008016032,41.0
2015-02-15 00:00:00,3.0,0.5980392156862745,0.5262295081967245,0.75,0.027777777777777776,13.0,0.08080808080808081,0.047008547008547015,0.059234986451572234,0.31607629427792916,0.01002004008016032,41.0
2015-02-15 01:00:00,1.0,0.5941176470588235,0.5196721311475443,0.77,0.025462962962962965,13.0,0.12752525252525254,0.047008547008547015,0.05986514588190811,0.31335149863760214,0.01002004008016032,42.0
2015-02-15 02:00:00,1.0,0.5901960784313726,0.5147540983606582,0.79,0.013888888888888888,13.0,0.09595959595959597,0.03418803418803419,0.059234986451572234,0.3188010899182561,0.008016032064128256,41.0
2015-02-15 03:00:00,1.0,0.5862745098039215,0.5065573770491802,0.84,0.011574074074074073,13.0,0.12247474747474749,0.02991452991452992,0.06049530531224398,0.3079019073569482,0.008016032064128256,42.0
2015-02-15 04:00:00,1.0,0.5823529411764705,0.5032786885245919,0.85,0.006944444444444444,3.0,0.11616161616161617,0.02991452991452992,0.05986514588190811,0.2997275204359673,0.008016032064128256,42.0
2015-02-15 05:00:00,1.0,0.5823529411764705,0.5049180327868861,0.86,0.004629629629629629,3.0,0.1553030303030303,0.3247863247863248,0.08318104480433548,0.043596730245231606,0.014028056112224447,60.0
2015-02-15 06:00:00,1.0,0.5823529411764705,0.5098360655737721,0.86,0.020833333333333332,3.0,0.16035353535353536,0.2820512820512821,0.08129056651332786,0.09264305177111716,0.01002004008016032,59.0
2015-02-15 07:00:00,1.0,0.5784313725490196,0.5180327868852466,0.87,0.011574074074074073,24.0,0.0744949494949495,0.07264957264957266,0.059234986451572234,0.26430517711171664,0.008016032064128256,45.0
2015-02-15 08:00:00,1.0,0.5764705882352941,0.5327868852459048,0.8200000000000001,0.018518518518518517,2.0,0.12878787878787878,0.3418803418803419,0.08633184195601486,0.06267029972752043,0.014028056112224447,68.0
2015-02-15 09:00:00,3.0,0.5725490196078431,0.5426229508196734,0.8300000000000001,0.009259259259259259,23.0,0.0744949494949495,0.07264957264957266,0.059234986451572234,0.26430517711171664,0.008016032064128256,45.0
2015-02-15 10:00:00,3.0,0.5823529411764705,0.5491803278688536,0.81,0.004629629629629629,3.0,0.21717171717171718,0.311965811965812,0.09704455227172473,0.02997275204359673,0.024048096192384766,94.0
2015-02-15 11:00:00,3.0,0.5843137254901961,0.5459016393442617,0.8200000000000001,0.004629629629629629,23.0,0.19444444444444445,0.3418803418803419,0.09704455227172473,0.027247956403269755,0.02004008016032064,100.0
2015-02-15 12:00:00,3.0,0.592156862745098,0.5377049180327873,0.8300000000000001,0.0023148148148148147,24.0,0.21212121212121213,0.38461538461538464,0.09956518999306824,0.043596730245231606,0.022044088176352703,104.0
2015-02-15 13:00:00,3.0,0.607843137254902,0.5229508196721326,0.8,0.011574074074074073,4.0,0.21212121212121213,0.43589743589743596,0.10082550885373998,0.051771117166212535,0.038076152304609215,111.0
2015-02-15 14:00:00,3.0,0.607843137254902,0.5229508196721326,0.8,0.011574074074074073,4.0,0.21212121212121213,0.43589743589743596,0.10082550885373998,0.051771117166212535,0.038076152304609215,111.0
2015-02-15 15:00:00,3.0,0.6137254901960785,0.5,0.8,0.011574074074074073,23.0,0.23737373737373738,0.5384615384615385,0.1001953494234041,0.07356948228882834,0.03607214428857715,117.0
2015-02-15 16:00:00,3.0,0.6137254901960785,0.5,0.8,0.011574074074074073,23.0,0.23737373737373738,0.5384615384615385,0.1001953494234041,0.07356948228882834,0.03607214428857715,117.0
2015-02-15 17:00:00,1.0,0.6215686274509804,0.5,0.81,0.018518518518518517,3.0,0.2651515151515152,0.6666666666666667,0.10838742201777048,0.03814713896457766,0.06412825651302605,124.0
2015-02-15 18:00:00,1.0,0.6098039215686275,0.508196721311478,0.8200000000000001,0.013888888888888888,13.0,0.2651515151515152,0.6666666666666667,0.10838742201777048,0.03814713896457766,0.06412825651302605,124.0
2015-02-15 19:00:00,1.0,0.6019607843137255,0.5163934426229524,0.84,0.004629629629629629,14.0,0.22095959595959597,0.6752136752136753,0.11153821916944985,0.02997275204359673,0.03406813627254509,122.0
2015-02-15 20:00:00,1.0,0.6019607843137255,0.5327868852459048,0.87,0.009259259259259259,13.0,0.24494949494949497,0.6581196581196582,0.11720965404247273,0.02997275204359673,0.026052104208416832,119.0
2015-02-15 21:00:00,1.0,0.5882352941176471,0.5377049180327873,0.9,0.006944444444444444,4.0,0.23863636363636365,0.6324786324786326,0.12225092948515971,0.03814713896457766,0.022044088176352703,118.0
2015-02-15 22:00:00,1.0,0.5764705882352941,0.5442622950819711,0.92,0.006944444444444444,1.0,0.20580808080808083,0.5641025641025642,0.12414140777616735,0.03542234332425068,0.01603206412825651,108.0
2015-02-15 23:00:00,1.0,0.5627450980392157,0.5426229508196734,0.9400000000000001,0.011574074074074073,1.0,0.1792929292929293,0.5256410256410257,0.13170332094019782,0.02997275204359673,0.012024048096192383,104.0
2015-02-16 00:00:00,1.0,0.5607843137254902,0.5426229508196734,0.9500000000000001,0.004629629629629629,23.0,0.20075757575757577,0.5085470085470086,0.13422395866154133,0.03542234332425068,0.012024048096192383,103.0
2015-02-16 01:00:00,2.0,0.5549019607843138,0.539344262295085,0.97,0.011574074074074073,14.0,0.18055555555555555,0.4786324786324787,0.13926523410422834,0.04632152588555858,0.01002004008016032,99.0
2015-02-16 02:00:00,2.0,0.5725490196078431,0.5311475409836071,0.9500000000000001,0.009259259259259259,14.0,0.20075757575757577,0.4444444444444445,0.1499779444199382,0.05449591280653951,0.008016032064128256,106.0
2015-02-16 03:00:00,2.0,0.5862745098039215,0.5262295081967245,0.9400000000000001,0.011574074074074073,4.0,0.16035353535353536,0.3717948717948718,0.1531287415716176,0.05994550408719346,0.01002004008016032,106.0
2015-02-16 04:00:00,2.0,0.5666666666666667,0.5213114754098385,0.97,0.004629629629629629,1.0,0.15656565656565657,0.3247863247863248,0.14493666897725122,0.049046321525885554,0.008016032064128256,102.0
2015-02-16 05:00:00,2.0,0.5686274509803921,0.5229508196721326,0.97,0.004629629629629629,14.0,0.18055555555555555,0.2948717948717949,0.13233348037053372,0.051771117166212535,0.0060120240480961915,100.0
2015-02-16 06:00:00,2.0,0.5647058823529412,0.5311475409836071,0.97,0.006944444444444444,24.0,0.17803030303030304,0.3418803418803419,0.12477156720650322,0.04632152588555858,0.012024048096192383,106.0
2015-02-16 07:00:00,2.0,0.5666666666666667,0.5475409836065595,0.96,0.004629629629629629,14.0,0.18434343434343436,0.32051282051282054,0.11910013233348034,0.04632152588555858,0.014028056112224447,103.0
2015-02-16 08:00:00,1.0,0.5784313725490196,0.5557377049180339,0.92,0.011574074074074073,1.0,0.20580808080808083,0.3547008547008547,0.10901758144810635,0.03542234332425068,0.03206412825651302,100.0
2015-02-16 09:00:00,1.0,0.5941176470588235,0.565573770491806,0.91,0.013888888888888888,14.0,0.20202020202020202,0.35897435897435903,0.11153821916944985,0.051771117166212535,0.02004008016032064,101.0
2015-02-16 10:00:00,1.0,0.6254901960784314,0.5639344262295083,0.84,0.013888888888888888,14.0,0.2032828282828283,0.3760683760683761,0.11531917575146511,0.05994550408719346,0.014028056112224447,106.0
2015-02-16 11:00:00,1.0,0.6313725490196078,0.5590163934426258,0.8300000000000001,0.011574074074074073,4.0,0.18686868686868688,0.3547008547008547,0.10460646543575522,0.07084468664850135,0.01002004008016032,103.0
2015-02-16 12:00:00,1.0,0.6411764705882352,0.5491803278688536,0.79,0.016203703703703703,24.0,0.1792929292929293,0.20940170940170943,0.08381120423467137,0.1416893732970027,0.01002004008016032,86.0
2015-02-16 13:00:00,1.0,0.6490196078431373,0.5311475409836071,0.77,0.018518518518518517,24.0,0.11994949494949496,0.2478632478632479,0.08444136366500724,0.1444141689373297,0.018036072144288574,92.0
2015-02-16 14:00:00,1.0,0.6470588235294118,0.5180327868852466,0.77,0.016203703703703703,24.0,0.1792929292929293,0.20512820512820515,0.08066040708299198,0.13896457765667575,0.01002004008016032,86.0
2015-02-16 15:00:00,1.0,0.6470588235294118,0.508196721311478,0.77,0.018518518518518517,24.0,0.08712121212121214,0.18803418803418806,0.0775096099313126,0.14713896457765668,0.012024048096192383,78.0
2015-02-16 16:00:00,1.0,0.6470588235294118,0.508196721311478,0.77,0.018518518518518517,24.0,0.08712121212121214,0.18803418803418806,0.0775096099313126,0.14713896457765668,0.012024048096192383,78.0
2015-02-16 17:00:00,1.0,0.6549019607843136,0.5,0.75,0.013888888888888888,4.0,0.06565656565656566,0.17521367521367523,0.07372865334929735,0.20708446866485014,0.018036072144288574,69.0
2015-02-16 18:00:00,1.0,0.6392156862745099,0.5065573770491802,0.77,0.009259259259259259,24.0,0.13762626262626262,0.18803418803418806,0.0775096099313126,0.14713896457765668,0.012024048096192383,78.0
2015-02-16 19:00:00,1.0,0.6098039215686275,0.5131147540983605,0.8200000000000001,0.011574074074074073,24.0,0.08712121212121214,0.2777777777777778,0.07561913164030498,0.14713896457765668,0.02004008016032064,69.0
2015-02-16 20:00:00,1.0,0.5862745098039215,0.5180327868852466,0.88,0.011574074074074073,14.0,0.10227272727272729,0.3290598290598291,0.08318104480433548,0.06267029972752043,0.01002004008016032,69.0
2015-02-16 21:00:00,1.0,0.592156862745098,0.5213114754098385,0.87,0.009259259259259259,4.0,0.13383838383838384,0.30341880341880345,0.0850715230953431,0.05994550408719346,0.008016032064128256,64.0
2015-02-16 22:00:00,1.0,0.5843137254901961,0.5245901639344268,0.89,0.009259259259259259,3.0,0.07954545454545456,0.2991452991452992,0.0850715230953431,0.04632152588555858,0.008016032064128256,62.0
2015-02-16 23:00:00,1.0,0.5882352941176471,0.5262295081967245,0.88,0.009259259259259259,1.0,0.11994949494949496,0.33760683760683763,0.10145566828407586,0.02997275204359673,0.008016032064128256,65.0
2015-02-17 00:00:00,1.0,0.5803921568627451,0.5229508196721326,0.9,0.009259259259259259,4.0,0.10732323232323233,0.3461538461538462,0.09830487113239648,0.0326975476839237,0.008016032064128256,67.0
2015-02-17 01:00:00,2.0,0.5666666666666667,0.5262295081967245,0.93,0.006944444444444444,24.0,0.0883838383838384,0.32051282051282054,0.09200327682903772,0.043596730245231606,0.01002004008016032,65.0
2015-02-17 02:00:00,2.0,0.5666666666666667,0.5180327868852466,0.93,0.009259259259259259,3.0,0.12752525252525254,0.2478632478632479,0.08696200138635073,0.01634877384196185,0.008016032064128256,62.0
2015-02-17 03:00:00,2.0,0.5745098039215686,0.5098360655737721,0.9,0.009259259259259259,4.0,0.125,0.22649572649572652,0.08255088537399961,0.024523160762942777,0.0060120240480961915,61.0
2015-02-17 04:00:00,2.0,0.5627450980392157,0.5065573770491802,0.92,0.004629629629629629,4.0,0.08459595959595961,0.21794871794871798,0.08570168252567899,0.043596730245231606,0.008016032064128256,62.0
2015-02-17 05:00:00,2.0,0.5568627450980392,0.508196721311478,0.93,0.013888888888888888,1.0,0.12752525252525254,0.20512820512820515,0.08696200138635073,0.021798365122615803,0.0060120240480961915,61.0
2015-02-17 06:00:00,2.0,0.5470588235294118,0.5180327868852466,0.9500000000000001,0.016203703703703703,1.0,0.08333333333333334,0.2136752136752137,0.08822232024702248,0.02997275204359673,0.004008016032064128,60.0
2015-02-17 07:00:00,2.0,0.5470588235294118,0.5327868852459048,0.9500000000000001,0.009259259259259259,1.0,0.13636363636363635,0.20085470085470086,0.09200327682903772,0.04087193460490463,0.0060120240480961915,58.0
2015-02-17 08:00:00,2.0,0.5705882352941176,0.5409836065573792,0.89,0.016203703703703703,1.0,0.09595959595959597,0.18803418803418806,0.09200327682903772,0.021798365122615803,0.0060120240480961915,57.0
2015-02-17 09:00:00,1.0,0.5823529411764705,0.5508196721311513,0.87,0.004629629629629629,24.0,0.11489898989898992,0.1965811965811966,0.08570168252567899,0.027247956403269755,0.01002004008016032,54.0
2015-02-17 10:00:00,1.0,0.596078431372549,0.557377049180328,0.85,0.004629629629629629,24.0,0.07702020202020203,0.2136752136752137,0.08444136366500724,0.04087193460490463,0.012024048096192383,55.0
2015-02-17 11:00:00,1.0,0.596078431372549,0.557377049180328,0.85,0.004629629629629629,24.0,0.07702020202020203,0.2136752136752137,0.08444136366500724,0.04087193460490463,0.012024048096192383,55.0
2015-02-17 12:00:00,1.0,0.6274509803921569,0.539344262295085,0.8200000000000001,0.013888888888888888,14.0,0.1186868686868687,0.2136752136752137,0.07813976936164849,0.07084468664850135,0.008016032064128256,58.0
2015-02-17 13:00:00,1.0,0.6313725490196078,0.5262295081967245,0.8200000000000001,0.027777777777777776,13.0,0.07575757575757577,0.14102564102564105,0.07624929107064085,0.1335149863760218,0.008016032064128256,55.0
2015-02-17 14:00:00,1.0,0.6725490196078432,0.5098360655737721,0.71,0.023148148148148147,13.0,0.08964646464646465,0.05128205128205129,0.07057785619761799,0.2125340599455041,0.0060120240480961915,43.0
2015-02-17 15:00:00,1.0,0.6941176470588235,0.4950819672131175,0.66,0.027777777777777776,13.0,0.0782828282828283,0.042735042735042736,0.0680572184762745,0.27520435967302453,0.004008016032064128,38.0
2015-02-17 16:00:00,1.0,0.6941176470588235,0.4950819672131175,0.66,0.027777777777777776,13.0,0.0782828282828283,0.042735042735042736,0.0680572184762745,0.27520435967302453,0.004008016032064128,38.0
