,weather,temperature,pressure,humidity,wind_speed,wind_direction,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,PM25_Concentration
2015-01-01 07:00:00,0.0,0.03921568627450983,0.47540983606557674,0.26,0.18333333333333332,24.0,0.02474747474747475,0.19444444444444448,0.04411116012351124,0.05831062670299727,0.028256513026052102,6.0
2015-01-01 08:00:00,0.0,0.11764705882352942,0.4918032786885256,0.24,0.35,24.0,0.021212121212121213,0.20555555555555557,0.03780956582015249,0.05204359673024524,0.02785571142284569,7.0
2015-01-01 09:00:00,0.0,0.11764705882352942,0.4918032786885256,0.24,0.35,24.0,0.021212121212121213,0.20555555555555557,0.03780956582015249,0.05204359673024524,0.02785571142284569,7.0
2015-01-01 10:00:00,0.0,0.17647058823529413,0.45901639344262435,0.18,0.30833333333333335,24.0,0.03585858585858586,0.16282051282051285,0.05041275442686999,0.09455040871934606,0.03727454909819639,11.0
2015-01-01 11:00:00,0.0,0.21568627450980393,0.4426229508196755,0.16,0.30833333333333335,24.0,0.08396464646464648,0.23119658119658124,0.08192072594366373,0.07493188010899182,0.05090180360721442,36.0
2015-01-01 12:00:00,0.0,0.23529411764705882,0.4262295081967231,0.16,0.30833333333333335,24.0,0.07891414141414142,0.25470085470085474,0.08192072594366373,0.07329700272479564,0.05751503006012024,40.0
2015-01-01 13:00:00,0.0,0.23529411764705882,0.4098360655737707,0.12,0.125,24.0,0.11022727272727274,0.2517094017094017,0.08192072594366373,0.1100817438692098,0.07374749498997994,61.0
2015-01-01 14:00:00,0.0,0.2549019607843137,0.3934426229508219,0.14,0.32499999999999996,23.0,0.10075757575757577,0.18846153846153849,0.06931753733694623,0.17411444141689372,0.05691382765531061,54.0
2015-01-01 15:00:00,0.0,0.2549019607843137,0.3934426229508219,0.14,0.37499999999999994,23.0,0.10303030303030304,0.1777777777777778,0.056714348730228736,0.18201634877384196,0.03927855711422846,53.0
2015-01-01 16:00:00,0.0,0.23529411764705882,0.3770491803278695,0.13,0.35833333333333334,23.0,0.07474747474747476,0.1700854700854701,0.05041275442686999,0.1866485013623978,0.03567134268537074,41.0
2015-01-01 17:00:00,0.0,0.21568627450980393,0.3770491803278695,0.15,0.2,23.0,0.09911616161616163,0.2341880341880342,0.056714348730228736,0.1411444141689373,0.046893787575150295,51.0
2015-01-01 18:00:00,0.0,0.17647058823529413,0.3770491803278695,0.15,0.14166666666666666,23.0,0.13358585858585859,0.28589743589743594,0.07561913164030498,0.10681198910081745,0.0593186372745491,68.0
2015-01-01 19:00:00,0.0,0.13725490196078433,0.36065573770492065,0.18,0.05,13.0,0.1503787878787879,0.36623931623931627,0.08822232024702248,0.045231607629427795,0.07354709418837675,81.0
2015-01-01 20:00:00,0.0,0.11764705882352942,0.36065573770492065,0.21,0.06666666666666667,23.0,0.1558080808080808,0.4196581196581197,0.10082550885373998,0.008719346049046322,0.08256513026052104,88.0
2015-01-01 21:00:00,0.0,0.11764705882352942,0.36065573770492065,0.27,0.16666666666666666,13.0,0.17222222222222225,0.40811965811965817,0.10712710315709872,0.014713896457765668,0.08416833667334668,100.0
2015-01-01 22:00:00,0.0,0.11764705882352942,0.3770491803278695,0.27,0.03333333333333333,24.0,0.19646464646464645,0.41581196581196583,0.13233348037053372,0.00762942779291553,0.10100200400801602,102.0
2015-01-01 23:00:00,0.0,0.09803921568627452,0.45901639344262435,0.23,0.2583333333333333,24.0,0.2272727272727273,0.4444444444444445,0.20165101770747995,0.006811989100817439,0.14909819639278557,124.0
2015-01-02 00:00:00,0.0,0.13725490196078433,0.3934426229508219,0.29,0.075,24.0,0.23030303030303031,0.47606837606837615,0.25206377213434994,0.0065395095367847406,0.1503006012024048,134.0
2015-01-02 01:00:00,0.0,0.11764705882352942,0.4098360655737707,0.29,0.5083333333333333,24.0,0.2196969696969697,0.4487179487179488,0.22685739492091495,0.005449591280653951,0.13627254509018036,126.0
2015-01-02 02:00:00,0.0,0.19607843137254904,0.4098360655737707,0.3,0.4833333333333333,24.0,0.15656565656565657,0.3931623931623932,0.1701430461906862,0.005449591280653951,0.09218436873747494,99.0
2015-01-02 03:00:00,0.0,0.1568627450980392,0.4262295081967231,0.32,0.3833333333333333,24.0,0.1186868686868687,0.3547008547008547,0.10082550885373998,0.005449591280653951,0.06412825651302605,69.0
2015-01-02 04:00:00,0.0,0.13725490196078433,0.4262295081967231,0.34,0.26666666666666666,24.0,0.08712121212121214,0.3247863247863248,0.08192072594366373,0.010899182561307902,0.0501002004008016,47.0
2015-01-02 05:00:00,0.0,0.09803921568627452,0.4426229508196755,0.34,0.15833333333333333,24.0,0.05303030303030303,0.2136752136752137,0.056714348730228736,0.05449591280653951,0.04609218436873747,28.0
2015-01-02 06:00:00,0.0,0.0784313725490196,0.4426229508196755,0.34,0.20833333333333331,24.0,0.02777777777777778,0.18376068376068377,0.04411116012351124,0.08719346049046321,0.03406813627254509,12.0
2015-01-02 07:00:00,0.0,0.03921568627450983,0.45901639344262435,0.38,0.15,24.0,0.026515151515151516,0.20512820512820515,0.03780956582015249,0.07629427792915532,0.028056112224448895,13.0
2015-01-02 08:00:00,0.0,0.13725490196078433,0.47540983606557674,0.33,0.08333333333333333,13.0,0.02398989898989899,0.2521367521367522,0.03780956582015249,0.04632152588555858,0.03006012024048096,12.0
2015-01-02 09:00:00,0.0,0.17647058823529413,0.47540983606557674,0.29,0.125,24.0,0.02904040404040404,0.2692307692307693,0.04411116012351124,0.04087193460490463,0.038076152304609215,12.0
2015-01-02 10:00:00,0.0,0.23529411764705882,0.47540983606557674,0.25,0.14166666666666666,24.0,0.036616161616161616,0.23931623931623935,0.056714348730228736,0.07901907356948229,0.05410821643286573,19.0
2015-01-02 11:00:00,0.0,0.27450980392156865,0.45901639344262435,0.23,0.18333333333333332,24.0,0.04040404040404041,0.23504273504273507,0.05041275442686999,0.09809264305177111,0.05410821643286573,21.0
2015-01-02 12:00:00,0.0,0.27450980392156865,0.4426229508196755,0.21,0.11666666666666665,24.0,0.01893939393939394,0.12820512820512822,0.03150797151679374,0.15803814713896458,0.04208416833667334,15.0
2015-01-02 13:00:00,0.0,0.23529411764705882,0.4262295081967231,0.2,0.225,23.0,0.01893939393939394,0.13247863247863248,0.03150797151679374,0.17438692098092642,0.04008016032064128,12.0
2015-01-02 14:00:00,0.0,0.2549019607843137,0.4098360655737707,0.19,0.05,13.0,0.01893939393939394,0.1495726495726496,0.03150797151679374,0.1771117166212534,0.038076152304609215,17.0
2015-01-02 15:00:00,0.0,0.2549019607843137,0.4098360655737707,0.18,0.175,24.0,0.034090909090909095,0.20512820512820515,0.03780956582015249,0.1444141689373297,0.04609218436873747,21.0
2015-01-02 16:00:00,0.0,0.2549019607843137,0.4098360655737707,0.23,0.175,23.0,0.06060606060606061,0.2991452991452992,0.05041275442686999,0.08991825613079019,0.05410821643286573,32.0
2015-01-02 17:00:00,14.0,0.23529411764705882,0.3934426229508219,0.26,0.175,13.0,0.1388888888888889,0.36752136752136755,0.07561913164030498,0.05449591280653951,0.07615230460921843,59.0
2015-01-02 18:00:00,14.0,0.23529411764705882,0.3934426229508219,0.26,0.21666666666666665,23.0,0.20580808080808083,0.4102564102564103,0.10082550885373998,0.03542234332425068,0.1062124248496994,105.0
2015-01-02 19:00:00,0.0,0.23529411764705882,0.3770491803278695,0.27,0.29166666666666663,23.0,0.16540404040404041,0.3760683760683761,0.08192072594366373,0.03542234332425068,0.07414829659318636,86.0
2015-01-02 20:00:00,14.0,0.23529411764705882,0.3770491803278695,0.28,0.26666666666666666,23.0,0.15656565656565657,0.35042735042735046,0.08822232024702248,0.06267029972752043,0.07615230460921843,83.0
2015-01-02 21:00:00,0.0,0.21568627450980393,0.34426229508196826,0.36,0.3833333333333333,23.0,0.18813131313131315,0.3931623931623932,0.11973029176381622,0.05994550408719346,0.09018036072144288,104.0
2015-01-02 22:00:00,0.0,0.21568627450980393,0.34426229508196826,0.39,0.30833333333333335,23.0,0.1856060606060606,0.42307692307692313,0.11342869746045747,0.01907356948228883,0.11022044088176351,112.0
2015-01-02 23:00:00,0.0,0.0784313725490196,0.3770491803278695,0.3,0.09166666666666666,14.0,0.20202020202020202,0.41452991452991456,0.11342869746045747,0.013623978201634877,0.13627254509018036,121.0
2015-01-03 00:00:00,0.0,0.0784313725490196,0.31147540983606703,0.42,0.2,23.0,0.21464646464646467,0.41880341880341887,0.12603188606717497,0.005449591280653951,0.15430861723446893,133.0
2015-01-03 01:00:00,14.0,0.09803921568627452,0.2950819672131182,0.41000000000000003,0.25,23.0,0.22601010101010102,0.4273504273504274,0.13863507467389247,0.005449591280653951,0.17034068136272543,145.0
2015-01-03 02:00:00,14.0,0.09803921568627452,0.2622950819672134,0.37,0.25,23.0,0.2474747474747475,0.4273504273504274,0.15123826328060996,0.005449591280653951,0.18637274549098196,156.0
2015-01-03 03:00:00,14.0,0.09803921568627452,0.24590163934426457,0.38,0.24166666666666664,23.0,0.2563131313131314,0.43162393162393164,0.1827462347974037,0.005449591280653951,0.18837675350701402,166.0
2015-01-03 04:00:00,14.0,0.05882352941176472,0.22950819672131217,0.3,0.4083333333333333,23.0,0.27651515151515155,0.4401709401709402,0.2331589892242737,0.005449591280653951,0.1503006012024048,170.0
2015-01-03 05:00:00,14.0,0.05882352941176472,0.21311475409836333,0.3,0.21666666666666665,23.0,0.297979797979798,0.48290598290598297,0.2835717436511437,0.005449591280653951,0.16032064128256512,176.0
2015-01-03 06:00:00,14.0,0.09803921568627452,0.21311475409836333,0.29,0.25,23.0,0.3118686868686869,0.46153846153846156,0.3276829037746549,0.005449591280653951,0.156312625250501,194.0
2015-01-03 07:00:00,14.0,0.09803921568627452,0.21311475409836333,0.29,0.175,23.0,0.3118686868686869,0.45299145299145305,0.3276829037746549,0.005449591280653951,0.156312625250501,195.0
2015-01-03 08:00:00,14.0,0.21568627450980393,0.21311475409836333,0.27,0.4833333333333333,23.0,0.30050505050505055,0.43589743589743596,0.3150797151679374,0.005449591280653951,0.156312625250501,193.0
2015-01-03 09:00:00,1.0,0.23529411764705882,0.19672131147541094,0.25,0.3416666666666666,23.0,0.2752525252525253,0.40598290598290604,0.25206377213434994,0.005449591280653951,0.18837675350701402,169.0
2015-01-03 10:00:00,14.0,0.23529411764705882,0.1803278688524621,0.24,0.32499999999999996,23.0,0.26388888888888895,0.4017094017094017,0.2457621778309912,0.005449591280653951,0.17635270541082163,154.0
2015-01-03 11:00:00,14.0,0.27450980392156865,0.1639344262295097,0.23,0.2833333333333333,23.0,0.22222222222222224,0.38461538461538464,0.2079526120108387,0.013623978201634877,0.17034068136272543,136.0
2015-01-03 12:00:00,1.0,0.27450980392156865,0.14754098360655732,0.21,0.4916666666666666,23.0,0.2196969696969697,0.3931623931623932,0.20165101770747995,0.027247956403269755,0.18637274549098196,135.0
2015-01-03 13:00:00,1.0,0.29411764705882354,0.13114754098360848,0.19,0.25,23.0,0.23989898989898992,0.41880341880341887,0.1953494234041212,0.043596730245231606,0.2004008016032064,152.0
2015-01-03 14:00:00,1.0,0.3137254901960784,0.11475409836065609,0.19,0.32499999999999996,23.0,0.23611111111111113,0.4572649572649573,0.1827462347974037,0.051771117166212535,0.18837675350701402,154.0
2015-01-03 15:00:00,1.0,0.27450980392156865,0.13114754098360848,0.25,0.06944444444444445,13.0,0.24621212121212122,0.5,0.1827462347974037,0.043596730245231606,0.1723446893787575,162.0
2015-01-03 16:00:00,1.0,0.29411764705882354,0.13114754098360848,0.21,0.175,23.0,0.26641414141414144,0.5555555555555556,0.18904782910076245,0.01907356948228883,0.16432865731462926,170.0
2015-01-03 17:00:00,14.0,0.2549019607843137,0.13114754098360848,0.24,0.2,13.0,0.27651515151515155,0.5897435897435898,0.20165101770747995,0.005449591280653951,0.156312625250501,164.0
2015-01-03 18:00:00,14.0,0.23529411764705882,0.14754098360655732,0.29,0.1,23.0,0.32828282828282834,0.6495726495726496,0.2457621778309912,0.005449591280653951,0.18236472945891782,185.0
2015-01-03 19:00:00,14.0,0.23529411764705882,0.14754098360655732,0.28,0.26666666666666666,23.0,0.3623737373737374,0.6794871794871795,0.2583653664377087,0.005449591280653951,0.20440881763527052,204.0
2015-01-03 20:00:00,0.0,0.21568627450980393,0.1639344262295097,0.3,0.18333333333333332,23.0,0.40530303030303033,0.6752136752136753,0.3087781208645787,0.005449591280653951,0.2064128256513026,222.0
2015-01-03 21:00:00,0.0,0.09803921568627452,0.1639344262295097,0.4,0.10833333333333332,13.0,0.4381313131313132,0.6923076923076924,0.3150797151679374,0.005449591280653951,0.22044088176352702,250.0
2015-01-03 22:00:00,0.0,0.09803921568627452,0.1803278688524621,0.44,0.2,23.0,0.41287878787878796,0.6752136752136753,0.3150797151679374,0.005449591280653951,0.21843687374749496,248.0
2015-01-03 23:00:00,0.0,0.13725490196078433,0.31147540983606703,0.42,0.30833333333333335,23.0,0.43055555555555564,0.6752136752136753,0.3276829037746549,0.005449591280653951,0.21843687374749496,252.0
2015-01-04 00:00:00,0.0,0.09803921568627452,0.19672131147541094,0.5,0.05833333333333333,14.0,0.5063131313131313,0.7264957264957266,0.43481000693175365,0.005449591280653951,0.23847695390781562,300.0
2015-01-04 01:00:00,0.0,0.0784313725490196,0.21311475409836333,0.51,0.09166666666666666,13.0,0.5351010101010101,0.7350427350427351,0.4915243556619824,0.005449591280653951,0.27935871743486973,321.0
2015-01-04 02:00:00,14.0,0.0784313725490196,0.22950819672131217,0.52,0.06666666666666667,14.0,0.41590909090909095,0.6692307692307693,0.42220681832503615,0.005449591280653951,0.22565130260521038,278.0
2015-01-04 03:00:00,14.0,0.0784313725490196,0.22950819672131217,0.51,0.09166666666666666,13.0,0.35404040404040404,0.5854700854700855,0.3402860923813724,0.005449591280653951,0.19659318637274548,238.0
2015-01-04 04:00:00,14.0,0.0784313725490196,0.22950819672131217,0.58,0.125,23.0,0.2792929292929293,0.5337606837606839,0.27727014934778493,0.012534059945504085,0.17314629258517034,200.0
2015-01-04 05:00:00,14.0,0.11764705882352942,0.24590163934426457,0.62,0.08333333333333333,13.0,0.21994949494949495,0.42179487179487185,0.2079526120108387,0.007084468664850136,0.1286573146292585,167.0
2015-01-04 06:00:00,0.0,0.13725490196078433,0.2622950819672134,0.59,0.13333333333333333,13.0,0.21994949494949495,0.36111111111111116,0.13863507467389247,0.007901907356948228,0.11883767535070139,131.0
2015-01-04 07:00:00,1.0,0.13725490196078433,0.2786885245901658,0.54,0.20833333333333331,23.0,0.15656565656565657,0.37222222222222223,0.13863507467389247,0.008719346049046322,0.12945891783567132,116.0
2015-01-04 08:00:00,1.0,0.13725490196078433,0.2786885245901658,0.54,0.20833333333333331,23.0,0.15656565656565657,0.37222222222222223,0.13863507467389247,0.008719346049046322,0.12945891783567132,116.0
2015-01-04 09:00:00,14.0,0.21568627450980393,0.2950819672131182,0.4,0.175,13.0,0.2032828282828283,0.39743589743589747,0.20165101770747995,0.012534059945504085,0.13627254509018036,130.0
2015-01-04 10:00:00,14.0,0.21568627450980393,0.2950819672131182,0.4,0.175,13.0,0.2032828282828283,0.39743589743589747,0.20165101770747995,0.012534059945504085,0.13627254509018036,130.0
2015-01-04 11:00:00,0.0,0.2549019607843137,0.2622950819672134,0.28,0.18333333333333332,23.0,0.13068181818181818,0.31709401709401713,0.11342869746045747,0.04659400544959128,0.0781563126252505,98.0
2015-01-04 12:00:00,0.0,0.29411764705882354,0.24590163934426457,0.23,0.19166666666666665,13.0,0.14015151515151517,0.3290598290598291,0.11342869746045747,0.07629427792915532,0.09018036072144288,94.0
2015-01-04 13:00:00,0.0,0.35294117647058826,0.24590163934426457,0.19,0.10833333333333332,23.0,0.16287878787878787,0.3717948717948718,0.11973029176381622,0.09264305177111716,0.09418837675350701,102.0
2015-01-04 14:00:00,0.0,0.35294117647058826,0.24590163934426457,0.18,0.35833333333333334,13.0,0.16666666666666669,0.41880341880341887,0.11342869746045747,0.08174386920980926,0.09418837675350701,102.0
2015-01-04 15:00:00,14.0,0.33333333333333337,0.24590163934426457,0.18,0.2833333333333333,13.0,0.21717171717171718,0.46153846153846156,0.12603188606717497,0.08446866485013624,0.11022044088176351,102.0
2015-01-04 16:00:00,14.0,0.27450980392156865,0.24590163934426457,0.23,0.24166666666666664,13.0,0.3030303030303031,0.576923076923077,0.1575398575839687,0.051771117166212535,0.14629258517034066,102.0
2015-01-04 17:00:00,14.0,0.27450980392156865,0.24590163934426457,0.27,0.4666666666666666,13.0,0.3030303030303031,0.5940170940170941,0.17644464049404496,0.027247956403269755,0.156312625250501,102.0
2015-01-04 18:00:00,14.0,0.2549019607843137,0.22950819672131217,0.32,0.475,23.0,0.36010101010101014,0.629059829059829,0.2079526120108387,0.0065395095367847406,0.15110220440881764,160.0
2015-01-04 19:00:00,1.0,0.23529411764705882,0.24590163934426457,0.35000000000000003,0.41666666666666663,23.0,0.441919191919192,0.6923076923076924,0.3024765265612199,0.005449591280653951,0.21643286573146292,284.0
2015-01-04 20:00:00,14.0,0.23529411764705882,0.24590163934426457,0.33,0.4333333333333333,23.0,0.49873737373737376,0.7435897435897436,0.4033020354149599,0.005449591280653951,0.25851703406813625,322.0
2015-01-04 21:00:00,1.0,0.21568627450980393,0.24590163934426457,0.33,0.35,23.0,0.5202020202020202,0.7393162393162394,0.4411116012351124,0.008174386920980926,0.2945891783567134,344.0
2015-01-04 22:00:00,1.0,0.21568627450980393,0.24590163934426457,0.34,0.30833333333333335,23.0,0.4696969696969698,0.6880341880341881,0.38439725250488366,0.005449591280653951,0.2565130260521042,329.0
2015-01-04 23:00:00,0.0,0.09803921568627452,0.1803278688524621,0.48,0.15,23.0,0.4684343434343435,0.6410256410256411,0.4159052240216774,0.005449591280653951,0.25851703406813625,313.0
2015-01-05 00:00:00,1.0,0.2549019607843137,0.22950819672131217,0.35000000000000003,0.24166666666666664,23.0,0.44949494949494956,0.6068376068376069,0.38439725250488366,0.005449591280653951,0.25851703406813625,306.0
2015-01-05 01:00:00,14.0,0.23529411764705882,0.22950819672131217,0.37,0.26666666666666666,23.0,0.37878787878787884,0.5170940170940171,0.3276829037746549,0.005449591280653951,0.23647294589178355,253.0
2015-01-05 02:00:00,14.0,0.23529411764705882,0.21311475409836333,0.32,0.2583333333333333,23.0,0.31439393939393945,0.4658119658119659,0.2835717436511437,0.005449591280653951,0.22044088176352702,202.0
2015-01-05 03:00:00,1.0,0.23529411764705882,0.19672131147541094,0.3,0.35833333333333334,23.0,0.26262626262626265,0.4311965811965813,0.25206377213434994,0.005449591280653951,0.19478957915831663,170.0
